hash,entropy
24ad8fe00f9e9f509ab05ceacd8106f8,3.6053377974034158
d5734635a782643795e2ddb853cc21be,3.6792292966721747
3fc18d6317d8037b0610585bf05b5fc2,3.507048827786958
652544506b0adacc1ceb37b3983b45a6,3.694548827786958
0b7d55e60ffee1f3cdfcf8767e4996d3,3.6289280318460246
0c0141ddb6e7205c8ca823727f8f624f,3.757048827786958
659b1d6c21cea1cb696062d03b64825b,3.569548827786958
a24e0b1e6de57b506ff8386ec728930a,3.8667292966721747
9939353109e304aa31acbd5e3c36ef4d,3.463710641914682
9dcf256773c2b2f18deafc23fe31b045,3.827819531114783
099c32ffa1bdcf2b310a48e3bc790d0a,3.6709585933443494
d7fccc3d1c35699c4b3bcd8ac00b2b95,3.5651204074720737
fdfabf36d586872eb6ace8e7587f2583,3.4803377974034158
a246a18cde332e63e3c446175a010a90,3.632048827786958
978034851af80b70757e59e5d93644f7,3.6053377974034158
66d680a94c5e0dec10bd338b22dd04bc,3.628928031846024
a323752a56b37215c805dc0e32fb86e7,3.6639097655573916
17f538ba523d1c4d929d603bc36a0989,3.7889097655573916
a1f2772a95d63f885fa21d5ecbe98228,3.628928031846024
7efdd2bf9b316c2715d7786d8ea6e402,3.8042292966721747
b5b1cbba09e0ec1141273b86498c2fa0,3.715018266288633
3841f239d75451e2f8251b987bd9c5a6,3.7806390622295662
76d15c1157a5b8d2543dff7cefe11a74,3.5900182662886326
4ad3713d7d59a5592455c25552cab5d1,3.186278124459133
34dc2aa24ff30efe6c1c056b19f564af,3.6678377974034158
029301870b903662e9030e0003a19be3,3.097067094075591
4f7f0924a1261d9baec5eb7441dbfbd7,3.6556390622295662
f0c033010e67c842a91c897865056554,3.6289280318460246
1343527ba54b5aa545c778dbec92e148,3.566428031846024
45be3c1f2fe4c34dd452b648220d3aec,3.6053377974034158
026130928d3edd0fdf78fa08228a6f4a,3.4764097655573916
b334cd494f1037310c22963dbc8ff290,3.558157328518199
e9932d6ea41997682ccb116f6e9edba1,3.5746987351738495
4fdde3a59b02ccfcc84e425275c08caf,3.6084585933443494
70131403f26c7998d0b801594a2c9517,3.7264097655573916
13de59dbf120b96742260e6427268bd7,3.628928031846024
f26109b2f08a3a3d26876d0fc690b0a8,3.5428377974034158
60e5ed582765e8bc77fbc625c4c70f92,3.5542292966721747
00ecf263f095d01de0413fc28cf37a53,3.676108500731241
f3ae370973f922708fbd84d86fcfac85,3.715018266288633
4489ebe22df1d593c33cbfe023a9598e,3.6639097655573916
19d88692fed160635605e9ffe983856d,3.355337797403416
106f6601ea2f541d9dd777928f14ea2e,3.6084585933443494
50fe91c3d2f78b16a3c9cc1c7260832a,3.7539280318460246
75e3b9e282e14cd210c6300dab2e7def,3.777518266288633
ca17aaad6743f9a6ccf443baa07a2fc2,3.3667292966721747
2c98788a4af2d567d4565c621505810d,3.566428031846024
baa6b918c9049d1621f3339cc4534db3,3.6053377974034158
dfa1d663acc4e4e54e771e943ebdde0c,3.5542292966721747
0ba1e58e3c9ca8e5aa010fecf45042d7,3.702819531114783
60ad7fef5640e179826ab9b3f23f3aba,3.7417292966721747
a02fe79a3824855d880939e49e360103,3.6014097655573916
1455a5f7e722205feaca3085e0bdbf6b,3.6831573285181993
a37b589a11a3341a1a8a969fe4221771,3.3973683589017414
2a50c285708a27826d1a1d56fd3e50ba,3.6167292966721747
ef97d076b47efdf8b4c1788f89e0d474,3.4025182662886326
9357bd4dadb5573eee82c7248014d24d,3.605337797403416
bab5fb4e73d21e3e70e1b4dee04ad830,3.4834585933443494
789ab954c18ab75b9f707aff531ecdad,3.6556390622295662
f6db9855a955c140fe11f6496d477036,3.7181390622295662
2db556332efc5665e0326318123b2f1f,3.352217001462482
a82ecd1f2cbaf4b68deeea690e77cea7,3.5931390622295662
b645c3560fe7b3a33913eb1403b253b7,3.4994996115311405
f32b0923603cd5b2ff3d59745a95b4ce,3.6556390622295662
a73d75d49947559dd144aad7df71d04b,3.152017877819773
8bc69403a7e0ce9db4fcd39c7c774cf4,3.4917292966721747
6273d60909e2cbc2c3ee7cf859da447b,3.7806390622295662
7a29b2b75a60f5ce5b6edcecefe27dd6,3.472067094075591
6eb9d8a9205f467ee9f8e12250d6b7c3,3.8667292966721747
78275d09af2dbeed08f74a49a78b7876,3.5306390622295662
f974afb3996bdaf11398d4d510668d0e,3.6792292966721747
d7699e9f6f709628370c4624a2a7ca98,3.5275182662886326
8557babfd6eb389a27f8b2503f3a5667,3.5459585933443494
dd0f72386d879a785a5c29ce5d574f63,3.6639097655573916
5277c356ca153b8a37b95a1dfe81756f,3.628928031846024
f86de815f2e3fde10bcfa3dedb8afe76,3.563307235905091
79e1fdaeab41012e997eef7332610cd2,3.628928031846024
8a2326f2527d9d1a757752c98b0ea2e8,3.632048827786958
4d969374468b315768edafda2908d6fb,3.7417292966721747
19225ead9832e03704e432d70cb40e0a,3.590018266288633
3042f1bc1f67952426bfa890ba32d29f,3.7150182662886326
ac164a7050e2f486e36d46161438005b,3.676108500731241
bded4de697047e5e9f7d5e38954a0142,3.6289280318460246
78e17fe64b61bdbd3cea4941f50515e2,3.8042292966721747
c1cfa0db472533676ca139e86414b94c,3.8042292966721747
d0ae6ef8b6c1b50c92d7032751b1702c,3.757048827786958
8f3d03e01a413c2baa48ed141700bed5,3.632048827786958
82acca5698dc68095273886b1d0e34da,3.730337797403416
53220095934d592febeffd6d84849471,3.6556390622295662
b2902ada218720218671178e336d0176,3.391126767019874
7e74d9340f745df9014968fb6af6d2f1,3.667837797403416
3cfed9594d6505d6794699f49ea4b18a,3.632048827786958
a8d8ba8099a6dcc62c23c1400ba6a7da,3.4834585933443494
a9f0b3cb08d3dc9a7bfa5585029182af,3.6084585933443494
b95908df293a083c5d8b794937682492,3.5931390622295662
0c9de9607eac0767439c5047ce060218,3.507048827786958
64786fdae95ff37c23b53e84168822c2,3.7417292966721747
5ec5568c7ef8f9ba6a5bb1451dea83d2,3.7303377974034158
45b5f91561031b31900472dd6e4fb5af,3.6556390622295662
1027e87a3b5226206976beb09808b47a,3.515319531114783
0b121847b590dfd50cab24d867aa2234,3.757048827786958
95d972e7a6c7cb122b64eca39c00c924,3.613608500731241
471fba94f93364d4cf8f6762a7f243b1,3.516126767019874
cbcf1ee2ac2b55bd897b12b2799137f3,3.5428377974034158
ca12294e38444a3783911bc56c67aec4,3.566428031846024
197d20d54d01629f99419b249cfe7c61,3.507048827786958
8b29426ab714117eb5eff018f2ac0088,3.6556390622295662
14116fb1c00b65e998a4161fc1fe6b86,3.3509093770885316
e93389fd4feacd176968a995d89fa2e3,3.561278124459133
111f85317a5833e44f660eba51754772,3.527518266288633
c950cd62b7831c6442528f331496c09b,3.694548827786958
068c276ee7324c876d27c3e3ee7c1d1d,3.3050365325772657
cc77f75a224ceadb8852793e5b685292,3.590018266288633
01743c5027d4876bbb9d0a1dbecc59ce,3.7417292966721747
3cc5c0fdd4de241ad8f22d1b2ecf01a5,3.527518266288633
4661bae188e4105277bdaba18388842e,3.48345859334435
8328176050424e1177e7140c7e937ca2,3.4834585933443494
018251fcd3388b03915aad366009e01b,3.613608500731241
37b3fb510e91f72ba90648b27543a2dc,3.8667292966721747
48c7a6bd65c14721f084a79a4e19c2ed,3.7806390622295662
ed98b5c917da62413cae5115db4b4735,3.6792292966721747
da6ba17f5cfd9a16f4586cd89aec8648,3.5542292966721747
b7d86d142da1057d538cfe1a23ba5489,3.8431390622295662
ad654b5c0ad690856d5d9060b7fc56c8,3.3758072359050906
fac3f1b11e080f18019c301ddb762ac7,3.5931390622295662
dc9b43517ac3ad73d9f57ed792240d5f,3.6289280318460246
99df20157a90a90d8d47cfde1143ad8c,3.6289280318460246
14e33170425b66788158f113a7fea8dd,3.652518266288633
70a3ab34d696a9b28d338a3f9b120bb4,3.500807235905091
f21bb7505391106813016af835bb18b0,3.3317475629608078
4b1cb5f1061c5e814ba5999639409c91,3.4331573285181993
9333bdcf0074cbef9221265684b9911b,3.7417292966721747
3c2fac69d8fc0a4304023992363836ec,3.4209585933443494
f4bcaad10c7c18cddee068a21e74dc52,3.6289280318460246
74a715374541de0942ad9b05d8190e70,3.5306390622295662
88b1a10a7a0198deffee5253d142af08,3.6167292966721747
3bd5b914278d67553f38e922e307cea1,3.8431390622295662
9990e3cdbc68f83b8ba4042899941939,3.4292292966721747
586de768d01aba59ecfa716cebd059ff,3.6709585933443494
f83b2b99844fd1bba5eb2ac5affc62d6,3.652518266288633
97d946662ed48cd69256704239720fa4,3.5275182662886326
e064aeae68aee8dcf380e0448ad78fc7,3.2928377974034158
dc3ca85640a836444c72f4cabe4e04cc,3.440120407472074
2b3568a0f25e40160d383f6a1f15fe94,3.694548827786958
6c728ddf0cc250df6384830680524a9e,3.6556390622295662
6a74c3faa75c93f5d3dbd6fbc8dd2633,3.4925365325772657
48669091420b6859604813b9b5ef0a2b,3.515319531114783
27a3df8ceb24bab3baf719433662e21a,3.625
881d01cb375fd4a654139d88f8cf32da,3.691428031846024
157369f927aa472df0ae7bd88d713574,3.7181390622295662
f2bd3edb44c0a0ff32a3d7c9814d10fd,3.6289280318460246
7b25e98257e22c016c40f2405657d343,3.691428031846024
31c47d22e4fbd63c9f8b11d423717203,3.6167292966721747
53e93388da4183fff5b12e64e7295fb7,3.6792292966721747
a6c652e8833f96db9024070e6542001c,3.8011085007312415
38c6a13d0ca3e6583d1cedfbcd3840d2,3.5633072359050906
52fa84f9781d34f983af15b48616ae63,3.632048827786958
7949802c15f5238b60c114aab892fa68,3.7181390622295662
95975bb92af95d2030a83e20f8fc336d,3.6556390622295662
9d2626adb0e668caf3e834750583a12b,3.8431390622295662
5e6c28885b084aa65470f4ad8e9a0820,3.5306390622295662
d06dafbe4a2b7eb336a53a83bb854fa9,3.5868974703476995
7c64a2586879a432b30e6bafb5a8885c,3.628928031846024
ed0b4b6f200f745be2e331ec323e17cf,3.542837797403416
ab5e1cef97602f96c9e1f66a17352e07,3.5931390622295662
2d1ca6985343bedfcc5483a3465a9842,3.6556390622295662
783e09222908575ab165ccc6db91c3d2,3.702819531114783
1347597558fa0a41655f58d3c49c31ff,3.507048827786958
056d35e7de099a5b9e9a448a39b42bc5,3.605337797403416
9a22d27f1ed7d15b5ea7f7bfdadfe56b,3.3317475629608078
f4c6421405a42c393836c0cb51170d1b,3.702819531114783
273377d587a0402bbc48851a04072e6c,3.628928031846024
31ca65edaf71b5991016ef150d904908,3.676108500731241
77dbe9308a28d7a4ce7a70239329357b,3.507048827786958
be627180ffeb7e60a22eda6f717f094f,3.5039280318460246
e09ad76c7d17c9e36e23af2f4e47246b,3.6792292966721747
680d9fd5a7a7b324de89788352e9e93d,3.6167292966721747
19adb276d52723a034519eed23d18c27,3.691428031846024
ee1472ba71197cebda2557bc21fd0e0f,3.577819531114783
c4751e0e43be031392b3f29b1c615a6f,3.702819531114783
363f08f0a125a1c9e3a0aa498d74765d,3.777518266288633
66b68128172d8598ea46b1ef8c62d24e,3.539717001462482
73dd16d9420ad61b34c4333ad8016043,3.3942475629608078
cc25603b729e41e93ad3e847224b173e,3.702819531114783
285886f724be373fefd98037dd16c940,3.7806390622295662
73c3512b403bb0f630e96ed7a9892da9,3.827819531114783
5439b42f7c0d94da3f9ac0d75950743b,3.507048827786958
12ae6e4973ce4f9276ad458fe7684455,3.628928031846024
2face38a28e1d4a8a8f5cdc29ec52157,3.515319531114783
4da077dc6b7a819e6351d5eea4cb2c1c,3.757048827786958
8aad42fe94cf7ad8e21af47e52db84f2,3.4917292966721747
96c6679a1a51b60f613f01a04ab6df8e,3.5931390622295662
75cd6ce1710cc40a5299f0f535d9c5fe,3.5786267670198737
80a2726c1bf615cd04fd5f1e35a48185,3.765319531114783
4ce2256243e11edd56a34f4e72d0097e,3.6136085007312415
736a798bf8d5915ae6836880b87088ef,3.452819531114783
c843d2b4c636a119c5a46035de497b3a,3.7417292966721747
ff729e8021bfcd04de4195561ee5b5d8,3.6792292966721747
8404a7b5fbbcd678b5bcc4e0c5c55e90,3.426915736636332
cf2d6156f9da83df6ed2fa07c98cba3d,3.691428031846024
5c534a666a7b463e7b2ec9cacae9c8f7,3.527518266288633
efb17eda5a832027b65e3c18f5fac257,3.694548827786958
5ff7705935646593e4b65c3aeaef3568,3.4681390622295662
d1ead9a690a3f24c6bbec994b5e33694,3.620657328518199
9d11d5b941f389ffac8f94615dcb830a,3.577819531114783
8c48a2df80d86bc081d2d60429fb03f7,3.5900182662886326
9b0c608ed030a165a9668ee70c4d485b,3.652518266288633
84b95e1e5bcb2ff32afceaabcd12a41e,3.5306390622295662
b504e2b2c927bf69dad141ecb3ab96a4,3.730337797403416
e5962cf30e39a3a80bf90f2575cb4214,3.7959585933443494
51f292d3cf99fce5e2184c693550149f,3.503928031846024
c506b9f827eb071004a57b2c28e4230f,3.715018266288633
52b49dc5287a097d6553c67738fccb42,3.6639097655573916
090b4f5de84ddeeabb83b07f5ceae063,3.6136085007312415
39535c9797db44b91cae80cb08f46ca6,3.765319531114783
b489ac52b1295ed03f913e6b76960d97,3.8400182662886326
201ab389c605f672d01102ad1d678975,3.6556390622295662
54664e704b307551924d6e65430e7fa6,3.5161267670198737
01037d323853835bd04ff7f3d1037e31,3.2806390622295662
722b3df4c34725d26144ae028538efb7,3.7150182662886326
3ca49b8bf94276929a179a4d7b984bc5,3.5306390622295662
0def8aae3a3181ba4ad774a9532db4ab,3.5415301730294657
a17a27b371b2825b07dc058382175968,3.503928031846024
2f8aa61125e95afe917e1b721a6f1371,3.3540301730294653
c767b30947cada392aa8c6e26c43422c,3.480337797403416
974709a8fb4866967c76a6c449cd091f,3.3758072359050906
75c421c59453bf870054b7f4f3a2ad95,3.6525182662886326
5eb6b4bcf6bd1c48b2b0d072f2c62453,3.5695488277869583
eb6c7271a42c24dc6951f7fc296c1e51,3.5275182662886326
e3ef98277fcf58c134dbad63e453a06e,3.8514097655573916
40e8054766beaa558a5212bb96534727,3.558157328518199
61d0a6aae389d4fde320e84e7f316a31,3.5542292966721747
ee40817f3f4ce55a731a4e66e2241360,3.566428031846024
2f0ebb7e063513bf30040c93ca133fd1,3.5817475629608073
756befb2ba6dff310d8dec173797a100,3.757048827786958
b75586d31f8cd9d537576d4d9a1a7388,3.4886085007312415
ab672eea198ab121049cf85b87022e55,3.6709585933443494
0893cb28e4f1e39c3e9ca2c308ca038e,3.3522170014624826
49d8855b4f39e3aaca753ff5e98ba9d4,3.4681390622295662
11a95e3c7831ec3aa12d43d5febf3ad0,3.6525182662886326
d1f10917507cf98e3515342ecfcc2fe9,3.5542292966721747
ca90e1fcd719a2c01cf7742e988467e0,3.5931390622295662
ef5bc7c490b1326c0f3967755467eab9,3.694548827786958
f9444261e40568b6597f0977bb66e046,3.370657328518199
eed53cc2b6141bde416e36cd3f1902e0,3.5428377974034158
1b8cd68c7981d48317c5334cfefd8459,3.5428377974034158
3560b50616162c30f34a392262fd3e4f,3.539717001462482
c78dec272ccd17d36fea29d1913a00dc,3.516126767019874
88de99d598b5b6bfc6e57e1e5a37e563,3.4925365325772657
4ef65c7134a19e301bcdaa2a7e17a185,3.7272170014624826
a437c37be8d1f41630ee051c7fe3049a,3.7181390622295662
6bd304a84658a8a9950b9095feb1ee3d,3.6084585933443494
18d1d49fddbaab57fc4972755a1f08cd,3.5817475629608078
3a72a9782a5f151380a3f4eedc6294d3,3.7889097655573916
5d5af2573ef14a7158cda983d48ae5df,3.5275182662886326
a8674fd42b2e7c0418e5bdd910868910,3.7806390622295662
f14565467235457ec1d49dd1d089c9d2,3.590018266288633
4577b20575342465a5fbd281933fe429,3.6525182662886326
e9e25837701ce3874d1e74ad755a6775,3.510891110799899
7a4897300decb8852a172ca8d05dd214,3.6556390622295662
f50f7506581fb11557e5fdf25874ee2e,3.288409377088532
209637dea5e1b1b974470f1287877777,3.5223683589017414
de66fd6554683a2c543dec5526c84fe1,3.4300365325772657
65fd81f6677831ac4f91ddaaf3a43c7a,3.4567475629608078
0c79eeba5f179192f86034db71ad2b62,3.882048827786958
460f0f41c842d6b208fb865117bbd88d,3.433157328518199
3e19febcd9192b4207f735bcf3866378,3.7806390622295662
0ad4c3c60fcd777a14c09c0263714c03,3.355337797403416
4eab03a068f45df78e16ad72a2b2880e,3.6792292966721747
97e16bd25c693eea22112788e1474951,3.5900182662886326
378a181b63a4ac610eac71c19a27053e,3.578626767019874
9ba52957fce5d8f2c23083fbbab69d71,3.7806390622295662
4bd6dae551b8e7be5489660244a81689,3.5542292966721747
1c33eed9cdae0d583b678b82afc0be84,3.7806390622295662
eaf41aea6a86ec58835ce13452177afc,3.4803377974034158
11e1408bcf0872b7f0e218530f7eab2a,3.5459585933443494
0abae9fd3b0cf32c4c6819c56cfdb35b,3.715018266288633
32f0fa90c27039653916949daf74e491,3.6084585933443494
8331a98502970413337cf1a939186409,3.4178377974034158
b38ae4932499b0c63540035fbedf6d4b,3.640319531114783
32bc04f303719b8c5394230b9a1b3484,3.4681390622295662
57a52f8256b40d92d02a322270e20025,3.3081573285181993
297362767424c17ff39690675f082faa,3.488608500731241
37cba0eaedaf99e9a7ad6f627a4f4e44,3.444548827786958
260e3617c80ebe998185a81d02be85ae,3.602217001462482
82f99dcca589aa9e4c3b93635080eb6e,3.6442475629608078
1031bf05581aaac8e939b319f6d072f3,3.7181390622295662
4110e40df4414932ad04450a64f05858,3.340018266288633
d2fd30274afcc8ee051728e8f8e88c95,3.569548827786958
cb48d376e63af96c7ed19bcf17b6d74b,3.577819531114783
03dd10b4db7d6a23a4a25487b328085f,3.584868358901741
0258622fa63893cb1ce20a9ece9cfa9a,3.5389097655573916
404c97d0c0339ef1d867b2a699e29948,3.7181390622295662
76e5259647919a7e24c0b6bdbf57379c,3.691428031846024
9badd2777a2a3f472825c43f24644838,3.4536267670198737
79618283a8ced94b4a8c6bcf460e6c4f,3.6875
706f87942220f86b3213d1b66129d374,3.503928031846024
5decbf327571550153cd2de6decfd4dd,3.4134093770885316
9e49c91f7331d1da0773aaea6c4f2648,3.694548827786958
c9c4626d4323fcb185eaa33a038559d2,3.7303377974034158
62e7265cd02f795f365423eb1daf91dc,3.7806390622295662
cf839052558855bb69cbb8dd9a54bb71,3.507048827786958
ffbdd3cf1fdc5115eaeb57ae8149e790,3.640319531114783
41c2c95de05f2fcb2c2d263431cd236d,3.4414280318460246
d9823b5c588e0c3be5a0d3e144945ae5,3.566428031846024
dd2f60e7e6f359230c9c8bb487787fe7,3.691428031846024
5b397f64599ab97446606b449e3d1d7d,3.4536267670198737
36e7e823c55f65344f3454dad05c00a5,3.4917292966721747
5e6bddcc9267e498f93f708713686ec5,3.757048827786958
e09106aeeb58d9ab61757b11cfd253f5,3.765319531114783
ec0dd3aa7a3f79d20c18167bbb70582c,3.7570488277869583
4f8793f96376c1d9e5b314db4c7bce08,3.7334585933443494
2b44d165a7d2e1d9dd6a108650d4534d,3.5026204074720737
ab827a986fbe0cfd8924f1893e5c20c9,3.8042292966721747
b53b75dd042ef5333caff75dec9574d1,3.5900182662886326
877f1825841a43af34aea1091fd09dcd,3.6556390622295662
fa5f9474e569fa9782016acca9a96d71,3.578626767019874
2923f4dfb21fdd5a9c2b5781a1911c13,3.507048827786958
bf7e84ef7d0c9d88cbc6fc5f55e8e619,3.5389097655573916
3100346c8dfbdd9d973b4f8098d0f51d,3.48345859334435
4f26456ba9abc43de265790263504ade,3.6792292966721747
01ab180a1b84fb9650044d9babbdf5e2,3.507048827786958
b60710904d781e54272b61c21f53db34,3.757048827786958
9922de6488b8ab87c6d29b7ea452040f,3.6792292966721747
43b0e548675859e79aa2ab704094eab4,3.433157328518199
1b8d8d53eca35538c8e3784679bb4afa,3.628928031846024
1863f702d1462387acd840f6b5fe864c,3.765319531114783
05b414fce84619643a54c32d9dc375a6,3.7928377974034158
bfcea18e86e497f2ec7a2231b7fbfadc,3.6320488277869583
c497229335bc61a374f7d38615594872,3.6556390622295662
90f65521efec9342e258a3d2c7e7f651,3.7264097655573916
56d082076e5bd43b2309188d7b2e5537,3.584868358901741
48ba5bde827a2c36efd9e267879bfa36,3.7098683589017414
41b4d3087e0208f0842a96363ff5a17a,3.757048827786958
57f1aa5c167eae959e97e03b318bb15c,3.5306390622295662
d44a9fc5775afef1aaef90e53e6459ac,3.4650182662886326
996c61b0947bca4154ebdb2f2003bc6e,3.7067475629608078
6a146e60738e5b5ad4ed1779185be5c0,3.6792292966721747
2c1a4047ee133d7b06e261b39dcc8d50,3.7959585933443494
26c719025a74a3d80ccd4d1a40b02600,3.5848683589017414
6960d868ca09309776d23c523f6dee02,3.5428377974034158
b6b235285480522c6791802cd0658fa5,3.602217001462482
fcb1dbd414f9a67fa5abc3785eab7058,3.7417292966721747
fbfa8a11408b2f276613daae2f0699b7,3.6556390622295662
7bdbc6a4db1c3edefa973e4ecffec241,3.542837797403416
f416789a2450803aee59a7512df711dd,3.7181390622295662
bd65801fc54ebcefe45fb76c86128ee5,3.5192475629608078
99d18d2bdccb970a9d2610d350f68a2f,3.652518266288633
7a5764df07401453c00a75e3d237bd40,3.516126767019874
1d818ebcbfe0b7f052e6406a9e4820bc,3.7264097655573916
3f9f0f4a28784338e73ade5d6fd2e8df,3.4886085007312415
0ced9574672fd7ffee10adcee28839d5,3.715018266288633
7248a65b3ec7ff30d8831d04e85d99ae,3.8667292966721747
da467f1a04790c80d435598a10f0fced,3.6678377974034158
5b80e0a454908a6030075b7936d10dcc,3.6123008763572906
26952c07158ec3ed1ca20c4afb7fddc3,3.840018266288633
ea94971032bd06e95fc231bcf962c043,3.7806390622295662
1823810fe2fb07ed0c46c19c433812f5,3.7334585933443494
08956b5adb4682fa269c4a43a1828cbb,3.6167292966721747
020b70a0d1bcf3df1d92886d5db04edf,3.6678377974034158
04de45369f0e3dbeed775863ae75f027,3.605337797403416
cd0249242a4f6a46fb7aa4a890cb7399,3.500807235905091
1d7e70463f3e1431901b1afeb7fd0761,3.4209585933443494
b8ff8ddc3ec28e8c8130c3ae1303b7f4,3.477217001462482
76549d845fb7440d18ab21569d009bdf,3.5931390622295662
514904fd3bf3b1d24550f6de5b061a9e,3.6084585933443494
690fbff6e0ed4ad2d56d3d5390c3304c,3.527518266288633
0fe48d1392de0965032a64f2e1dc2470,3.7417292966721747
d6439e150a81fce47d5f67d214ec164a,3.7417292966721747
4167225805c3c98427a19a307c4d67e9,3.7181390622295662
a6c6db0a512b57071db82d90ef14218a,3.7570488277869583
fc5de4efffa8dcc3ace9a7d75c82285e,3.4178377974034158
2ad2646f3211ae3040e33d587ee6f21d,3.5542292966721747
ca3d4512ee009f11da0db939ba97998c,3.6709585933443494
11d1266e0659072529b7892861d8e7d2,3.355337797403416
5c8ddb8cb2549a369866464e8e78482b,3.4917292966721747
8dba8936bce96f2584e2f1db86e27b25,3.702819531114783
9d9d51a26c18132623ad7ecf8435779d,3.694548827786958
c527fc7c097eb289c19fbcf9a42edb8e,3.5817475629608078
d60bd55a01485512d3482d2b13e8b634,3.4834585933443494
9d4fe20e01f9350a225223536590268d,3.4681390622295662
0aa28c15de3e3ced8489e84a5524c8c8,3.382048827786958
1ebcd4344322562732c4b37abf460a16,3.5900182662886326
b5719471f35af894ea778b913cd0a251,3.7417292966721747
af7876775327e12a6159936c681f8fe5,3.4803377974034158
c8a7f3111641e2d2ef3d656f989d7afb,3.765319531114783
f33026d28d1160dcee820202088bc612,3.2692475629608073
e84d7d496ddc40727109179ca468ec77,3.4056390622295662
c2522dbcd06739ab3ce3262be24a2122,3.4126878900165245
930cf57754a8aee1b69f38dcf10b7413,3.8431390622295662
a4c7cd648afaf210f79c03392c91ec66,3.6678377974034158
95830bd02df3562b9a21540e95a64933,3.640319531114783
a50303f9061999a603760560e447501c,3.338710641914682
0b226373b4ea0ba6b6a02111a421f3dc,3.4917292966721747
c0c3f6e2c510d5d2c02b0acfb695f365,3.5039280318460246
04d894fc672c46a45d10ba9e25410249,3.694548827786958
5f4ed0da7b4526901d1fe4294df3c046,3.7150182662886326
d278c0dc50e808e4d64948dce97d92dc,3.2959585933443494
0bbd3d52b433737b5c3f0a70a9426dfa,3.5428377974034158
dfe09080e3f67936555ffada7c59f9a8,3.4650182662886326
ab99fb8872df229a60d759a34748f0a8,3.5542292966721747
